FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7622,537.187808,1,0,1,0,0,0,0.017259644
7624,537.221152,1,0,1,0,0,0,0.01726348
7626,537.254464,1,0,1,0,0,0,0.017162355
7628,537.287808,1,0,1,0,0,0,0.017061578
7630,537.321152,1,0,1,0,0,0,0.017188508
7632,537.354464,1,0,1,0,0,0,0.01728789
7634,537.387808,1,0,1,0,0,0,0.017269408
7636,537.42112,1,0,1,0,0,0,0.017365652
7638,537.454464,1,0,1,0,0,0,0.017190949
7640,537.487808,1,0,1,0,0,0,0.017141781
7642,537.52112,1,0,1,0,0,0,0.017230353
7644,537.554464,1,0,1,0,0,0,0.017272198
7646,537.587776,1,0,1,0,0,0,0.017167586
7648,537.62112,1,0,1,0,0,0,0.017020082
7650,537.654464,1,0,1,0,0,0,0.016911983
7652,537.687776,1,0,1,0,0,0,0.016888968
7654,537.72112,1,0,1,0,0,0,0.016846774
7656,537.754464,1,0,1,0,0,0,0.017000554
7658,537.787776,1,0,1,0,0,0,0.017099587
7660,537.82112,1,0,1,0,0,0,0.017006134
7662,537.854432,1,0,1,0,0,0,0.017058789
7664,537.887776,1,0,1,0,0,0,0.017141432
7666,537.92112,1,0,1,0,0,0,0.017414819
7668,537.954432,1,0,1,0,0,0,0.017501996
7670,537.987776,1,0,1,0,0,0,0.01766031
7672,538.02112,1,0,1,0,0,0,0.01759545
7674,538.054432,1,0,1,0,0,0,0.017645315
7676,538.087776,1,0,1,0,0,0,0.01767112
7678,538.121088,1,0,1,0,0,0,0.017434696
7680,538.154432,1,0,1,0,0,0,0.017391456
7682,538.187776,1,0,1,0,0,0,0.017185021
7684,538.221088,1,0,1,0,0,0,0.017151196
7686,538.254432,1,0,1,0,0,0,0.017083896
7688,538.287776,1,0,1,0,0,0,0.017062276
7690,538.321088,1,0,1,0,0,0,0.017160611
7692,538.354432,1,0,1,0,0,0,0.017145617
7694,538.387744,1,0,1,0,0,0,0.017138991
7696,538.421088,1,0,1,0,0,0,0.01720141
7698,538.454432,1,0,1,0,0,0,0.01699916
7700,538.487744,1,0,1,0,0,0,0.017000903
7702,538.521088,1,0,1,0,0,0,0.01691547
7704,538.554432,1,0,1,0,0,0,0.016840846
7706,538.587744,1,0,1,0,0,0,0.016848518
7708,538.621088,1,0,1,0,0,0,0.016899429
7710,538.6544,1,0,1,0,0,0,0.016874671
7712,538.687744,1,0,1,0,0,0,0.016886876
7714,538.721088,1,0,1,0,0,0,0.016906752
7716,538.7544,1,0,1,0,0,0,0.016923839
7718,538.787744,1,0,1,0,0,0,0.016936043
7720,538.821088,1,0,1,0,0,0,0.016908147
7722,538.8544,1,0,1,0,0,0,0.0169343
7724,538.887744,1,0,1,0,0,0,0.016947202
7726,538.921056,1,0,1,0,0,0,0.016952781
7728,538.9544,1,0,1,0,0,0,0.016958361
7730,538.987744,1,0,1,0,0,0,0.017091916
7732,539.021056,1,0,1,0,0,0,0.017264875
7734,539.0544,1,0,1,0,0,0,0.01743888
7736,539.087744,1,0,1,0,0,0,0.017402963
7738,539.121056,1,0,1,0,0,0,0.017370533
7740,539.1544,1,0,1,0,0,0,0.01739564
7742,539.187712,1,0,1,0,0,0,0.017684022
7744,539.221056,1,0,1,0,0,0,0.017741907
7746,539.2544,1,0,1,0,0,0,0.017673561
7748,539.287712,1,0,1,0,0,0,0.017491535
7750,539.321056,1,0,1,0,0,0,0.0174741
7752,539.354368,1,0,1,0,0,0,0.017214312
7754,539.387712,1,0,1,0,0,0,0.017221984
7756,539.421056,1,0,1,0,0,0,0.017299397
7758,539.454368,1,0,1,0,0,0,0.017236281
7760,539.487712,1,0,1,0,0,0,0.017207338
7762,539.521056,1,0,1,0,0,0,0.017123648
7764,539.554368,1,0,1,0,0,0,0.017102726
7766,539.587712,1,0,1,0,0,0,0.017023918
7768,539.621056,1,0,1,0,0,0,0.016974401
7770,539.654368,1,0,1,0,0,0,0.016958361
7772,539.687712,1,0,1,0,0,0,0.016979632
7774,539.721024,1,0,1,0,0,0,0.017088778
7776,539.754368,1,0,1,0,0,0,0.017112838
7778,539.787712,1,0,1,0,0,0,0.017174908
7780,539.821024,1,0,1,0,0,0,0.017134458
7782,539.854368,1,0,1,0,0,0,0.017255111
7784,539.887712,1,0,1,0,0,0,0.017107608
7786,539.921024,1,0,1,0,0,0,0.017094706
7788,539.954368,1,0,1,0,0,0,0.017094008
7790,539.98768,1,0,1,0,0,0,0.017095054
7792,540.021024,1,0,1,0,0,0,0.017098541
7794,540.054368,1,0,1,0,0,0,0.017093311
7796,540.08768,1,0,1,0,0,0,0.017091218
7798,540.121024,1,0,1,0,0,0,0.01722303
7800,540.154368,1,0,1,0,0,0,0.017333919
7802,540.18768,1,0,1,0,0,0,0.017642874
7804,540.221024,1,0,1,0,0,0,0.017504437
7806,540.254336,1,0,1,0,0,0,0.017288238
7808,540.28768,1,0,1,0,0,0,0.017148755
7810,540.321024,1,0,1,0,0,0,0.016990791
7812,540.354336,1,0,1,0,0,0,0.017094357
7814,540.38768,1,0,1,0,0,0,0.017214312
7816,540.421024,1,0,1,0,0,0,0.01741203
7818,540.454336,1,0,1,0,0,0,0.017514899
7820,540.48768,1,0,1,0,0,0,0.017528498
7822,540.520992,1,0,1,0,0,0,0.017384831
7824,540.554336,1,0,1,0,0,0,0.01743888
7826,540.58768,1,0,1,0,0,0,0.017388318
7828,540.620992,1,0,1,0,0,0,0.017426327
7830,540.654336,1,0,1,0,0,0,0.017447598
7832,540.68768,1,0,1,0,0,0,0.017516642
7834,540.720992,1,0,1,0,0,0,0.017483864
7836,540.754336,1,0,1,0,0,0,0.017453875
7838,540.78768,1,0,1,0,0,0,0.017583245
7840,540.820992,1,0,1,0,0,0,0.017746789
7842,540.854336,1,0,1,0,0,0,0.017919748
7844,540.887648,1,0,1,0,0,0,0.017723077
7846,540.920992,1,0,1,0,0,0,0.017721334
7848,540.954336,1,0,1,0,0,0,0.017613583
7850,540.987648,1,0,1,0,0,0,0.017433998
7852,541.020992,1,0,1,0,0,0,0.017372277
7854,541.054304,1,0,1,0,0,0,0.017100982
7856,541.087648,1,0,1,0,0,0,0.016984514
7858,541.120992,1,0,1,0,0,0,0.01684259
7860,541.154304,1,0,1,0,0,0,0.016819226
7862,541.187648,1,0,1,0,0,0,0.016931162
7864,541.220992,1,0,1,0,0,0,0.017089126
7866,541.254304,1,0,1,0,0,0,0.017170375
7868,541.287648,1,0,1,0,0,0,0.017149801
7870,541.32096,1,0,1,0,0,0,0.01720141
7872,541.354304,1,0,1,0,0,0,0.017349262
7874,541.387648,1,0,1,0,0,0,0.017304628
7876,541.42096,1,0,1,0,0,0,0.017164796
7878,541.454304,1,0,1,0,0,0,0.017151894
7880,541.487616,1,0,1,0,0,0,0.016968473
7882,541.52096,1,0,1,0,0,0,0.01694511
7884,541.554304,1,0,1,0,0,0,0.016751228
7886,541.587616,1,0,1,0,0,0,0.016942669
7888,541.62096,1,0,1,0,0,0,0.016964638
7890,541.654304,1,0,1,0,0,0,0.016872927
7892,541.687616,1,0,1,0,0,0,0.016857584
7894,541.72096,1,0,1,0,0,0,0.016959756
7896,541.754304,1,0,1,0,0,0,0.017003344
7898,541.787616,1,0,1,0,0,0,0.017033682
7900,541.82096,1,0,1,0,0,0,0.017200713
7902,541.854272,1,0,1,0,0,0,0.017268711
7904,541.887616,1,0,1,0,0,0,0.017451434
7906,541.92096,1,0,1,0,0,0,0.017662751
7908,541.954272,1,0,1,0,0,0,0.017658566
7910,541.987616,1,0,1,0,0,0,0.017568251
7912,542.02096,1,0,1,0,0,0,0.017314043
7914,542.054272,1,0,1,0,0,0,0.017080757
7916,542.087616,1,0,1,0,0,0,0.017285449
7918,542.120928,1,0,1,0,0,0,0.017180836
7920,542.154272,1,0,1,0,0,0,0.017083198
7922,542.187616,1,0,1,0,0,0,0.017001949
7924,542.220928,1,0,1,0,0,0,0.01699358
7926,542.254272,1,0,1,0,0,0,0.016870835
7928,542.287616,1,0,1,0,0,0,0.017024615
7930,542.320928,1,0,1,0,0,0,0.01713132
7932,542.354272,1,0,1,0,0,0,0.016965684
7934,542.387584,1,0,1,0,0,0,0.016872927
7936,542.420928,1,0,1,0,0,0,0.016943366
7938,542.454272,1,0,1,0,0,0,0.017103772
7940,542.487584,1,0,1,0,0,0,0.017148755
7942,542.520928,1,0,1,0,0,0,0.017029846
7944,542.554272,1,0,1,0,0,0,0.016971612
7946,542.587584,1,0,1,0,0,0,0.016981027
7948,542.620928,1,0,1,0,0,0,0.017070645
7950,542.654272,1,0,1,0,0,0,0.017113187
7952,542.687584,1,0,1,0,0,0,0.017040656
7954,542.720928,1,0,1,0,0,0,0.01705844
7956,542.75424,1,0,1,0,0,0,0.017070296
7958,542.787584,1,0,1,0,0,0,0.017064717
7960,542.820928,1,0,1,0,0,0,0.017095752
7962,542.85424,1,0,1,0,0,0,0.017208384
7964,542.887584,1,0,1,0,0,0,0.017239071
7966,542.920896,1,0,1,0,0,0,0.017174211
7968,542.95424,1,0,1,0,0,0,0.01720141
7970,542.987584,1,0,1,0,0,0,0.017341591
7972,543.020896,1,0,1,0,0,0,0.017431209
7974,543.05424,1,0,1,0,0,0,0.017620557
7976,543.087552,1,0,1,0,0,0,0.017611839
7978,543.120896,1,0,1,0,0,0,0.01769274
7980,543.15424,1,0,1,0,0,0,0.01770599
7982,543.187552,1,0,1,0,0,0,0.017676002
7984,543.220896,1,0,1,0,0,0,0.017643223
7986,543.25424,1,0,1,0,0,0,0.017494325
7988,543.287552,1,0,1,0,0,0,0.01752536
7990,543.320896,1,0,1,0,0,0,0.017659264
7992,543.35424,1,0,1,0,0,0,0.017690299
7994,543.387552,1,0,1,0,0,0,0.017632413
7996,543.420896,1,0,1,0,0,0,0.01755221
7998,543.454208,1,0,1,0,0,0,0.017566159
8000,543.487552,1,0,1,0,0,0,0.017487002
8002,543.520896,1,0,1,0,0,0,0.017445157
8004,543.554208,1,0,1,0,0,0,0.017387969
8006,543.587552,1,0,1,0,0,0,0.017363559
8008,543.620896,1,0,1,0,0,0,0.017341242
8010,543.654208,1,0,1,0,0,0,0.017319622
8012,543.687552,1,0,1,0,0,0,0.01726348
8014,543.720896,1,0,1,0,0,0,0.017217102
8016,543.754208,1,0,1,0,0,0,0.017110746
8018,543.787552,1,0,1,0,0,0,0.017123997
8020,543.820896,1,0,1,0,0,0,0.017084942
8022,543.854208,1,0,1,0,0,0,0.016886876
8024,543.887552,1,0,1,0,0,0,0.016976842
8026,543.920864,1,0,1,0,0,0,0.017062973
8028,543.954208,1,0,1,0,0,0,0.017080757
8030,543.987552,1,0,1,0,0,0,0.016919306
8032,544.020864,1,0,1,0,0,0,0.016932556
8034,544.054208,1,0,1,0,0,0,0.016907101
8036,544.08752,1,0,1,0,0,0,0.016888619
8038,544.120864,1,0,1,0,0,0,0.016996719
8040,544.154208,1,0,1,0,0,0,0.017083198
8042,544.18752,1,0,1,0,0,0,0.017042748
8044,544.220864,1,0,1,0,0,0,0.01698556
8046,544.254208,1,0,1,0,0,0,0.016997416
8048,544.28752,1,0,1,0,0,0,0.017106213
8050,544.320864,1,0,1,0,0,0,0.017041353
8052,544.354176,1,0,1,0,0,0,0.016924885
8054,544.38752,1,0,1,0,0,0,0.016866999
8056,544.420864,1,0,1,0,0,0,0.017039958
8058,544.454176,1,0,1,0,0,0,0.017117372
8060,544.48752,1,0,1,0,0,0,0.017148407
8062,544.520832,1,0,1,0,0,0,0.017399476
8064,544.554176,1,0,1,0,0,0,0.017364257
8066,544.58752,1,0,1,0,0,0,0.017259296
8068,544.620832,1,0,1,0,0,0,0.01714213
8070,544.654176,1,0,1,0,0,0,0.017151196
8072,544.68752,1,0,1,0,0,0,0.017523268
8074,544.720832,1,0,1,0,0,0,0.017574876
8076,544.754176,1,0,1,0,0,0,0.017440972
8078,544.787488,1,0,1,0,0,0,0.017470613
8080,544.820832,1,0,1,0,0,0,0.017493976
8082,544.854176,1,0,1,0,0,0,0.017553605
8084,544.887488,1,0,1,0,0,0,0.017743651
8086,544.920832,1,0,1,0,0,0,0.017795957
8088,544.954176,1,0,1,0,0,0,0.017696924
8090,544.987488,1,0,1,0,0,0,0.017712965
8092,545.020832,1,0,1,0,0,0,0.017611142
8094,545.054144,1,0,1,0,0,0,0.017323109
8096,545.087488,1,0,1,0,0,0,0.017177349
8098,545.120832,1,0,1,0,0,0,0.017002298
8100,545.154144,1,0,1,0,0,0,0.017064019
8102,545.187488,1,0,1,0,0,0,0.017079362
8104,545.220832,1,0,1,0,0,0,0.017158519
8106,545.254144,1,0,1,0,0,0,0.01714492
8108,545.287488,1,0,1,0,0,0,0.016964638
8110,545.3208,1,0,1,0,0,0,0.016940925
8112,545.354144,1,0,1,0,0,0,0.016981724
8114,545.387488,1,0,1,0,0,0,0.017120859
8116,545.4208,1,0,1,0,0,0,0.017252322
8118,545.454144,1,0,1,0,0,0,0.017166539
8120,545.487488,1,0,1,0,0,0,0.016951038
8122,545.5208,1,0,1,0,0,0,0.017054255
8124,545.554144,1,0,1,0,0,0,0.017039958
8126,545.587456,1,0,1,0,0,0,0.017224774
8128,545.6208,1,0,1,0,0,0,0.017272547
8130,545.654144,1,0,1,0,0,0,0.017327991
8132,545.687456,1,0,1,0,0,0,0.017197226
8134,545.7208,1,0,1,0,0,0,0.017126438
8136,545.754144,1,0,1,0,0,0,0.017126787
8138,545.787456,1,0,1,0,0,0,0.017250229
8140,545.8208,1,0,1,0,0,0,0.017248834
8142,545.854112,1,0,1,0,0,0,0.017241512
8144,545.887456,1,0,1,0,0,0,0.017062624
8146,545.9208,1,0,1,0,0,0,0.01711772
8148,545.954112,1,0,1,0,0,0,0.01725546
8150,545.987456,1,0,1,0,0,0,0.017510714
8152,546.0208,1,0,1,0,0,0,0.017576271
8154,546.054112,1,0,1,0,0,0,0.017324155
8156,546.087456,1,0,1,0,0,0,0.017159217
8158,546.120768,1,0,1,0,0,0,0.017142827
8160,546.154112,1,0,1,0,0,0,0.017377159
8162,546.187456,1,0,1,0,0,0,0.017599635
8164,546.220768,1,0,1,0,0,0,0.017655428
8166,546.254112,1,0,1,0,0,0,0.017640433
8168,546.287424,1,0,1,0,0,0,0.017413773
8170,546.320768,1,0,1,0,0,0,0.017295213
8172,546.354112,1,0,1,0,0,0,0.017167934
8174,546.387424,1,0,1,0,0,0,0.017206641
8176,546.420768,1,0,1,0,0,0,0.01717979
8178,546.454112,1,0,1,0,0,0,0.017145268
8180,546.487424,1,0,1,0,0,0,0.017078316
8182,546.520768,1,0,1,0,0,0,0.017046235
8184,546.554112,1,0,1,0,0,0,0.017089475
8186,546.587424,1,0,1,0,0,0,0.01708529
8188,546.620768,1,0,1,0,0,0,0.017020431
8190,546.65408,1,0,1,0,0,0,0.017021128
8192,546.687424,1,0,1,0,0,0,0.01704484
8194,546.720768,1,0,1,0,0,0,0.017148407
8196,546.75408,1,0,1,0,0,0,0.017167237
8198,546.787424,1,0,1,0,0,0,0.017111444
8200,546.820768,1,0,1,0,0,0,0.016952781
8202,546.85408,1,0,1,0,0,0,0.01685863
8204,546.887424,1,0,1,0,0,0,0.017045886
8206,546.920736,1,0,1,0,0,0,0.017196877
8208,546.95408,1,0,1,0,0,0,0.017343334
8210,546.987424,1,0,1,0,0,0,0.017525011
8212,547.020736,1,0,1,0,0,0,0.017560579
8214,547.05408,1,0,1,0,0,0,0.017413425
8216,547.087424,1,0,1,0,0,0,0.017438183
8218,547.120736,1,0,1,0,0,0,0.0178922
8220,547.15408,1,0,1,0,0,0,0.017979726
8222,547.187424,1,0,1,0,0,0,0.01796508
8224,547.220736,1,0,1,0,0,0,0.017955665
8226,547.25408,1,0,1,0,0,0,0.01787337
8228,547.287424,1,0,1,0,0,0,0.017735631
8230,547.320736,1,0,1,0,0,0,0.017477936
8232,547.354048,1,0,1,0,0,0,0.017299048
8234,547.387424,1,0,1,0,0,0,0.01726906
8236,547.420736,1,0,1,0,0,0,0.017158519
8238,547.45408,1,0,1,0,0,0,0.017373672
8240,547.487424,1,0,1,0,0,0,0.017393548
8242,547.520736,1,0,1,0,0,0,0.017255809
8244,547.554048,1,0,1,0,0,0,0.017142479
8246,547.587424,1,0,1,0,0,0,0.017189903
8248,547.620736,1,0,1,0,0,0,0.017441321
8250,547.654048,1,0,1,0,0,0,0.017640433
8252,547.687424,1,0,1,0,0,0,0.017617767
8254,547.720704,1,0,1,0,0,0,0.017485607
8256,547.754048,1,0,1,0,0,0,0.017204549
8258,547.787424,1,0,1,0,0,0,0.017308115
8260,547.820704,1,0,1,0,0,0,0.017343334
8262,547.854048,1,0,1,0,0,0,0.017341591
8264,547.887424,1,0,1,0,0,0,0.017326596
8266,547.920704,1,0,1,0,0,0,0.017172467
8268,547.954048,1,0,1,0,0,0,0.01712051
8270,547.987424,1,0,1,0,0,0,0.017077619
8272,548.020704,1,0,1,0,0,0,0.017122602
8274,548.054048,1,0,1,0,0,0,0.017188508
8276,548.08736,1,0,1,0,0,0,0.017108654
8278,548.120704,1,0,1,0,0,0,0.017149453
8280,548.154048,1,0,1,0,0,0,0.017143176
8282,548.18736,1,0,1,0,0,0,0.017202805
8284,548.220704,1,0,1,0,0,0,0.017248137
8286,548.254016,1,0,1,0,0,0,0.017186764
8288,548.28736,1,0,1,0,0,0,0.017240465
8290,548.320704,1,0,1,0,0,0,0.017173862
8292,548.354016,1,0,1,0,0,0,0.01708808
8294,548.38736,1,0,1,0,0,0,0.017017292
8296,548.420704,1,0,1,0,0,0,0.016910937
8298,548.454016,1,0,1,0,0,0,0.01706925
8300,548.48736,1,0,1,0,0,0,0.017115628
8302,548.520672,1,0,1,0,0,0,0.017250229
8304,548.554016,1,0,1,0,0,0,0.017333919
8306,548.58736,1,0,1,0,0,0,0.017417958
8308,548.620672,1,0,1,0,0,0,0.017493976
8310,548.654016,1,0,1,0,0,0,0.017619162
8312,548.68736,1,0,1,0,0,0,0.017654033
8314,548.720672,1,0,1,0,0,0,0.01756302
8316,548.754016,1,0,1,0,0,0,0.017597542
8318,548.78736,1,0,1,0,0,0,0.017647408
8320,548.820672,1,0,1,0,0,0,0.017474797
8322,548.854016,1,0,1,0,0,0,0.017340893
8324,548.887328,1,0,1,0,0,0,0.017305674
8326,548.920672,1,0,1,0,0,0,0.017283705
8328,548.954016,1,0,1,0,0,0,0.017309858
8330,548.987328,1,0,1,0,0,0,0.017102726
8332,549.020672,1,0,1,0,0,0,0.016992883
8334,549.054016,1,0,1,0,0,0,0.017065763
8336,549.087328,1,0,1,0,0,0,0.017083547
8338,549.120672,1,0,1,0,0,0,0.017184672
8340,549.153984,1,0,1,0,0,0,0.017339847
8342,549.187328,1,0,1,0,0,0,0.017566507
8344,549.220672,1,0,1,0,0,0,0.017660658
8346,549.253984,1,0,1,0,0,0,0.017456664
8348,549.287328,1,0,1,0,0,0,0.017423537
8350,549.32064,1,0,1,0,0,0,0.017329386
8352,549.353984,1,0,1,0,0,0,0.017414122
8354,549.387328,1,0,1,0,0,0,0.017360072
8356,549.42064,1,0,1,0,0,0,0.01729591
8358,549.453984,1,0,1,0,0,0,0.017217451
8360,549.487328,1,0,1,0,0,0,0.017061927
8362,549.52064,1,0,1,0,0,0,0.017103075
8364,549.553984,1,0,1,0,0,0,0.017119115
8366,549.587296,1,0,1,0,0,0,0.017053209
8368,549.62064,1,0,1,0,0,0,0.01715294
8370,549.653984,1,0,1,0,0,0,0.017229307
8372,549.687296,1,0,1,0,0,0,0.017469915
8374,549.72064,1,0,1,0,0,0,0.017596147
8376,549.753984,1,0,1,0,0,0,0.017450388
8378,549.787296,1,0,1,0,0,0,0.017386923
8380,549.82064,1,0,1,0,0,0,0.017188159
8382,549.853952,1,0,1,0,0,0,0.017240814
8384,549.887296,1,0,1,0,0,0,0.017260691
8386,549.92064,1,0,1,0,0,0,0.017162704
8388,549.953952,1,0,1,0,0,0,0.017107608
8390,549.987296,1,0,1,0,0,0,0.017008923
8392,550.02064,1,0,1,0,0,0,0.017052163
8394,550.053952,1,0,1,0,0,0,0.017092962
8396,550.087296,1,0,1,0,0,0,0.017075527
8398,550.120608,1,0,1,0,0,0,0.017015549
8400,550.153952,1,0,1,0,0,0,0.017074829
8402,550.187296,1,0,1,0,0,0,0.017064019
8404,550.220608,1,0,1,0,0,0,0.017095054
8406,550.253952,1,0,1,0,0,0,0.016977888
8408,550.287296,1,0,1,0,0,0,0.017056348
8410,550.320608,1,0,1,0,0,0,0.017042748
8412,550.353952,1,0,1,0,0,0,0.017134807
8414,550.387296,1,0,1,0,0,0,0.017179093
8416,550.420608,1,0,1,0,0,0,0.017270106
8418,550.453952,1,0,1,0,0,0,0.017392851
8420,550.487264,1,0,1,0,0,0,0.017284403
8422,550.520608,1,0,1,0,0,0,0.017375415
8424,550.553952,1,0,1,0,0,0,0.017628229
8426,550.587264,1,0,1,0,0,0,0.017617419
8428,550.620608,1,0,1,0,0,0,0.017365652
8430,550.65392,1,0,1,0,0,0,0.017156427
8432,550.687264,1,0,1,0,0,0,0.017055302
8434,550.720608,1,0,1,0,0,0,0.016995673
8436,550.75392,1,0,1,0,0,0,0.016967776
8438,550.787264,1,0,1,0,0,0,0.017099936
8440,550.820608,1,0,1,0,0,0,0.017116325
8442,550.85392,1,0,1,0,0,0,0.017124694
8444,550.887264,1,0,1,0,0,0,0.017083198
8446,550.920576,1,0,1,0,0,0,0.017051117
8448,550.95392,1,0,1,0,0,0,0.017033333
8450,550.987264,1,0,1,0,0,0,0.017020431
8452,551.020576,1,0,1,0,0,0,0.017066112
8454,551.05392,1,0,1,0,0,0,0.017045189
8456,551.087264,1,0,1,0,0,0,0.016902219
8458,551.120576,1,0,1,0,0,0,0.016742162
8460,551.15392,1,0,1,0,0,0,0.016661262
8462,551.187232,1,0,1,0,0,0,0.017081803
8464,551.220576,1,0,1,0,0,0,0.01740924
8466,551.25392,1,0,1,0,0,0,0.017494673
8468,551.287232,1,0,1,0,0,0,0.017689252
8470,551.320576,1,0,1,0,0,0,0.0177168
8472,551.35392,1,0,1,0,0,0,0.017590219
8474,551.387232,1,0,1,0,0,0,0.017349611
8476,551.420576,1,0,1,0,0,0,0.017361118
8478,551.453888,1,0,1,0,0,0,0.017529893
8480,551.487232,1,0,1,0,0,0,0.017586035
8482,551.520576,1,0,1,0,0,0,0.01760905
8484,551.553888,1,0,1,0,0,0,0.017301141
8486,551.587232,1,0,1,0,0,0,0.017308812
8488,551.620576,1,0,1,0,0,0,0.017327642
8490,551.653888,1,0,1,0,0,0,0.017259993
8492,551.687232,1,0,1,0,0,0,0.017384482
8494,551.720544,1,0,1,0,0,0,0.017447598
8496,551.753888,1,0,1,0,0,0,0.017465731
