FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7634,224.803808,1,0,1,0,0,0,0.012681916
7636,224.83712,1,0,1,0,0,0,0.012669989
7638,224.870464,1,0,1,0,0,0,0.012531982
7640,224.903808,1,0,1,0,0,0,0.012688731
7642,224.93712,1,0,1,0,0,0,0.012675668
7644,224.970464,1,0,1,0,0,0,0.012548452
7646,225.003776,1,0,1,0,0,0,0.012650679
7648,225.03712,1,0,1,0,0,0,0.0126149
7650,225.070464,1,0,1,0,0,0,0.012602973
7652,225.103776,1,0,1,0,0,0,0.012571169
7654,225.13712,1,0,1,0,0,0,0.012542204
7656,225.170464,1,0,1,0,0,0,0.012591047
7658,225.203776,1,0,1,0,0,0,0.012518351
7660,225.23712,1,0,1,0,0,0,0.012441113
7662,225.270432,1,0,1,0,0,0,0.012489955
7664,225.303776,1,0,1,0,0,0,0.012430322
7666,225.33712,1,0,1,0,0,0,0.012492226
7668,225.370432,1,0,1,0,0,0,0.012492226
7670,225.403776,1,0,1,0,0,0,0.012534253
7672,225.43712,1,0,1,0,0,0,0.012442248
7674,225.470432,1,0,1,0,0,0,0.012462694
7676,225.503776,1,0,1,0,0,0,0.012489955
7678,225.537088,1,0,1,0,0,0,0.012508696
7680,225.570432,1,0,1,0,0,0,0.012442816
7682,225.603776,1,0,1,0,0,0,0.01241442
7684,225.637088,1,0,1,0,0,0,0.012401357
7686,225.670432,1,0,1,0,0,0,0.012400789
7688,225.703776,1,0,1,0,0,0,0.012442816
7690,225.737088,1,0,1,0,0,0,0.012347972
7692,225.770432,1,0,1,0,0,0,0.012416692
7694,225.803744,1,0,1,0,0,0,0.012455879
7696,225.837088,1,0,1,0,0,0,0.012519487
7698,225.870432,1,0,1,0,0,0,0.012462694
7700,225.903744,1,0,1,0,0,0,0.012469509
7702,225.937088,1,0,1,0,0,0,0.012454743
7704,225.970432,1,0,1,0,0,0,0.012488819
7706,226.003744,1,0,1,0,0,0,0.012466102
7708,226.037088,1,0,1,0,0,0,0.012483707
7710,226.070432,1,0,1,0,0,0,0.012496202
7712,226.103744,1,0,1,0,0,0,0.012537661
7714,226.137088,1,0,1,0,0,0,0.012504721
7716,226.1704,1,0,1,0,0,0,0.012466102
7718,226.203744,1,0,1,0,0,0,0.012503585
7720,226.237056,1,0,1,0,0,0,0.012457015
7722,226.2704,1,0,1,0,0,0,0.012476892
7724,226.303744,1,0,1,0,0,0,0.012545044
7726,226.337088,1,0,1,0,0,0,0.012518351
7728,226.3704,1,0,1,0,0,0,0.01251324
7730,226.403744,1,0,1,0,0,0,0.012544476
7732,226.437056,1,0,1,0,0,0,0.012548452
7734,226.4704,1,0,1,0,0,0,0.012554699
7736,226.503712,1,0,1,0,0,0,0.01251608
7738,226.537056,1,0,1,0,0,0,0.012581392
7740,226.5704,1,0,1,0,0,0,0.012556971
7742,226.603712,1,0,1,0,0,0,0.012525166
7744,226.637056,1,0,1,0,0,0,0.01251608
7746,226.6704,1,0,1,0,0,0,0.012508696
7748,226.703712,1,0,1,0,0,0,0.012596158
7750,226.737056,1,0,1,0,0,0,0.012525734
7752,226.7704,1,0,1,0,0,0,0.012562082
7754,226.803712,1,0,1,0,0,0,0.012588207
7756,226.837056,1,0,1,0,0,0,0.012530278
7758,226.870368,1,0,1,0,0,0,0.012609788
7760,226.903712,1,0,1,0,0,0,0.012554699
7762,226.937056,1,0,1,0,0,0,0.012566625
7764,226.970368,1,0,1,0,0,0,0.012593318
7766,227.003712,1,0,1,0,0,0,0.012482004
7768,227.037056,1,0,1,0,0,0,0.012626826
7770,227.070368,1,0,1,0,0,0,0.012530846
7772,227.103712,1,0,1,0,0,0,0.012544476
7774,227.137024,1,0,1,0,0,0,0.012606949
7776,227.170368,1,0,1,0,0,0,0.012521759
7778,227.203712,1,0,1,0,0,0,0.012547316
7780,227.237024,1,0,1,0,0,0,0.012512104
7782,227.270368,1,0,1,0,0,0,0.012521759
7784,227.303712,1,0,1,0,0,0,0.012544476
7786,227.337024,1,0,1,0,0,0,0.012588207
7788,227.370368,1,0,1,0,0,0,0.012533685
7790,227.403712,1,0,1,0,0,0,0.012573441
7792,227.437024,1,0,1,0,0,0,0.01263137
7794,227.470368,1,0,1,0,0,0,0.01260922
7796,227.50368,1,0,1,0,0,0,0.012577416
7798,227.537024,1,0,1,0,0,0,0.012562082
7800,227.570368,1,0,1,0,0,0,0.012585935
7802,227.60368,1,0,1,0,0,0,0.012622851
7804,227.637024,1,0,1,0,0,0,0.01259275
7806,227.670368,1,0,1,0,0,0,0.012639321
7808,227.70368,1,0,1,0,0,0,0.012670557
7810,227.737024,1,0,1,0,0,0,0.012566058
7812,227.770336,1,0,1,0,0,0,0.012671693
7814,227.80368,1,0,1,0,0,0,0.012620011
7816,227.837024,1,0,1,0,0,0,0.012622851
7818,227.870336,1,0,1,0,0,0,0.012503017
7820,227.90368,1,0,1,0,0,0,0.012583096
7822,227.936992,1,0,1,0,0,0,0.012580256
7824,227.970336,1,0,1,0,0,0,0.012559242
7826,228.00368,1,0,1,0,0,0,0.012558107
7828,228.036992,1,0,1,0,0,0,0.012533685
7830,228.070336,1,0,1,0,0,0,0.012554131
7832,228.10368,1,0,1,0,0,0,0.012585367
7834,228.136992,1,0,1,0,0,0,0.012584799
7836,228.170336,1,0,1,0,0,0,0.012617171
7838,228.203648,1,0,1,0,0,0,0.012577416
7840,228.236992,1,0,1,0,0,0,0.012585935
7842,228.270336,1,0,1,0,0,0,0.012553563
7844,228.303648,1,0,1,0,0,0,0.012595022
7846,228.336992,1,0,1,0,0,0,0.012597862
7848,228.370336,1,0,1,0,0,0,0.012605245
7850,228.403648,1,0,1,0,0,0,0.012556971
7852,228.436992,1,0,1,0,0,0,0.012558107
7854,228.470304,1,0,1,0,0,0,0.012489955
7856,228.503648,1,0,1,0,0,0,0.012595022
7858,228.536992,1,0,1,0,0,0,0.012594454
7860,228.570304,1,0,1,0,0,0,0.012627962
7862,228.603648,1,0,1,0,0,0,0.01259843
7864,228.636992,1,0,1,0,0,0,0.012591614
7866,228.670304,1,0,1,0,0,0,0.012527438
7868,228.703648,1,0,1,0,0,0,0.012610924
7870,228.73696,1,0,1,0,0,0,0.012625122
7872,228.770304,1,0,1,0,0,0,0.012622283
7874,228.803648,1,0,1,0,0,0,0.012593886
7876,228.83696,1,0,1,0,0,0,0.01260922
7878,228.870304,1,0,1,0,0,0,0.01258196
7880,228.903648,1,0,1,0,0,0,0.012637617
7882,228.93696,1,0,1,0,0,0,0.012615468
7884,228.970304,1,0,1,0,0,0,0.012614332
7886,229.003616,1,0,1,0,0,0,0.012531982
7888,229.03696,1,0,1,0,0,0,0.01256549
7890,229.070304,1,0,1,0,0,0,0.012553563
7892,229.103616,1,0,1,0,0,0,0.012586503
7894,229.13696,1,0,1,0,0,0,0.012606381
7896,229.170304,1,0,1,0,0,0,0.012560946
7898,229.203616,1,0,1,0,0,0,0.01249961
7900,229.23696,1,0,1,0,0,0,0.012504721
7902,229.270272,1,0,1,0,0,0,0.012518919
7904,229.303616,1,0,1,0,0,0,0.012535957
7906,229.33696,1,0,1,0,0,0,0.012531982
7908,229.370272,1,0,1,0,0,0,0.012549588
7910,229.403616,1,0,1,0,0,0,0.012571169
7912,229.43696,1,0,1,0,0,0,0.012506993
7914,229.470272,1,0,1,0,0,0,0.012580824
7916,229.503616,1,0,1,0,0,0,0.012591614
7918,229.536928,1,0,1,0,0,0,0.012588775
7920,229.570272,1,0,1,0,0,0,0.012606949
7922,229.603616,1,0,1,0,0,0,0.012558674
7924,229.636928,1,0,1,0,0,0,0.012622851
7926,229.670272,1,0,1,0,0,0,0.012600133
7928,229.703584,1,0,1,0,0,0,0.012606381
7930,229.736928,1,0,1,0,0,0,0.012555835
7932,229.770272,1,0,1,0,0,0,0.012465534
7934,229.803584,1,0,1,0,0,0,0.012493362
7936,229.836928,1,0,1,0,0,0,0.012542772
7938,229.870272,1,0,1,0,0,0,0.012579688
7940,229.903584,1,0,1,0,0,0,0.012566625
7942,229.936928,1,0,1,0,0,0,0.012594454
7944,229.970272,1,0,1,0,0,0,0.012550155
7946,230.003584,1,0,1,0,0,0,0.012531414
7948,230.036928,1,0,1,0,0,0,0.012533118
7950,230.07024,1,0,1,0,0,0,0.012563786
7952,230.103584,1,0,1,0,0,0,0.012508129
7954,230.136928,1,0,1,0,0,0,0.012534253
7956,230.17024,1,0,1,0,0,0,0.012548452
7958,230.203584,1,0,1,0,0,0,0.012538797
7960,230.236928,1,0,1,0,0,0,0.012491659
7962,230.27024,1,0,1,0,0,0,0.012541636
7964,230.303584,1,0,1,0,0,0,0.012533685
7966,230.336928,1,0,1,0,0,0,0.012467237
7968,230.37024,1,0,1,0,0,0,0.012466102
7970,230.403584,1,0,1,0,0,0,0.012512104
7972,230.436896,1,0,1,0,0,0,0.012518919
7974,230.47024,1,0,1,0,0,0,0.012503585
7976,230.503552,1,0,1,0,0,0,0.012455879
7978,230.536896,1,0,1,0,0,0,0.012465534
7980,230.57024,1,0,1,0,0,0,0.012478596
7982,230.603552,1,0,1,0,0,0,0.012480868
7984,230.636896,1,0,1,0,0,0,0.012473485
7986,230.67024,1,0,1,0,0,0,0.012514944
7988,230.703552,1,0,1,0,0,0,0.012457583
7990,230.736896,1,0,1,0,0,0,0.01247746
7992,230.77024,1,0,1,0,0,0,0.012459286
7994,230.803552,1,0,1,0,0,0,0.012465534
7996,230.836896,1,0,1,0,0,0,0.012436569
7998,230.870208,1,0,1,0,0,0,0.012415556
8000,230.903552,1,0,1,0,0,0,0.012415556
8002,230.936896,1,0,1,0,0,0,0.012461558
8004,230.970208,1,0,1,0,0,0,0.01239227
8006,231.003552,1,0,1,0,0,0,0.012475188
8008,231.036896,1,0,1,0,0,0,0.012439977
8010,231.070208,1,0,1,0,0,0,0.012473485
8012,231.103552,1,0,1,0,0,0,0.0124803
8014,231.136896,1,0,1,0,0,0,0.012533685
8016,231.170208,1,0,1,0,0,0,0.012520623
8018,231.203552,1,0,1,0,0,0,0.012542772
8020,231.236896,1,0,1,0,0,0,0.012537093
8022,231.270208,1,0,1,0,0,0,0.012500745
8024,231.303552,1,0,1,0,0,0,0.012432026
8026,231.336864,1,0,1,0,0,0,0.012407037
8028,231.370208,1,0,1,0,0,0,0.012476324
8030,231.40352,1,0,1,0,0,0,0.012487683
8032,231.436864,1,0,1,0,0,0,0.012434865
8034,231.470208,1,0,1,0,0,0,0.012445656
8036,231.50352,1,0,1,0,0,0,0.012512104
8038,231.536864,1,0,1,0,0,0,0.01244736
8040,231.570208,1,0,1,0,0,0,0.012486547
8042,231.60352,1,0,1,0,0,0,0.012465534
8044,231.636864,1,0,1,0,0,0,0.012468941
8046,231.670208,1,0,1,0,0,0,0.012432594
8048,231.70352,1,0,1,0,0,0,0.012505857
8050,231.736864,1,0,1,0,0,0,0.012459286
8052,231.770176,1,0,1,0,0,0,0.012416692
8054,231.80352,1,0,1,0,0,0,0.012467805
8056,231.836864,1,0,1,0,0,0,0.012422371
8058,231.870176,1,0,1,0,0,0,0.012487683
8060,231.90352,1,0,1,0,0,0,0.012419531
8062,231.936864,1,0,1,0,0,0,0.012417259
8064,231.970176,1,0,1,0,0,0,0.012443384
8066,232.00352,1,0,1,0,0,0,0.012393974
8068,232.036832,1,0,1,0,0,0,0.012449632
8070,232.070176,1,0,1,0,0,0,0.012395678
8072,232.10352,1,0,1,0,0,0,0.012399654
8074,232.136832,1,0,1,0,0,0,0.012384319
8076,232.170176,1,0,1,0,0,0,0.012426914
8078,232.203488,1,0,1,0,0,0,0.012464398
8080,232.236832,1,0,1,0,0,0,0.01243089
8082,232.270176,1,0,1,0,0,0,0.012510968
8084,232.303488,1,0,1,0,0,0,0.012496202
8086,232.336832,1,0,1,0,0,0,0.012400789
8088,232.370176,1,0,1,0,0,0,0.01239795
8090,232.403488,1,0,1,0,0,0,0.012406469
8092,232.436832,1,0,1,0,0,0,0.012466102
8094,232.470144,1,0,1,0,0,0,0.012470645
8096,232.503488,1,0,1,0,0,0,0.012418963
8098,232.536832,1,0,1,0,0,0,0.012458718
8100,232.570144,1,0,1,0,0,0,0.012428618
8102,232.603488,1,0,1,0,0,0,0.012446224
8104,232.636832,1,0,1,0,0,0,0.012501881
8106,232.670144,1,0,1,0,0,0,0.012474053
8108,232.703488,1,0,1,0,0,0,0.012438273
8110,232.7368,1,0,1,0,0,0,0.01244452
8112,232.770144,1,0,1,0,0,0,0.012443384
8114,232.803488,1,0,1,0,0,0,0.012479732
8116,232.8368,1,0,1,0,0,0,0.012421803
8118,232.870144,1,0,1,0,0,0,0.012475188
8120,232.903488,1,0,1,0,0,0,0.012474053
8122,232.9368,1,0,1,0,0,0,0.01241158
8124,232.970144,1,0,1,0,0,0,0.012409876
8126,233.003456,1,0,1,0,0,0,0.012416692
8128,233.0368,1,0,1,0,0,0,0.012414988
8130,233.070144,1,0,1,0,0,0,0.012392838
8132,233.103456,1,0,1,0,0,0,0.012408173
8134,233.1368,1,0,1,0,0,0,0.012399086
8136,233.170112,1,0,1,0,0,0,0.012376936
8138,233.203456,1,0,1,0,0,0,0.012420667
8140,233.2368,1,0,1,0,0,0,0.012421803
8142,233.270144,1,0,1,0,0,0,0.012389999
8144,233.303456,1,0,1,0,0,0,0.012368417
8146,233.3368,1,0,1,0,0,0,0.012372393
8148,233.370112,1,0,1,0,0,0,0.01239227
8150,233.403456,1,0,1,0,0,0,0.012379776
8152,233.4368,1,0,1,0,0,0,0.012437705
8154,233.470112,1,0,1,0,0,0,0.012440545
8156,233.503456,1,0,1,0,0,0,0.012424075
8158,233.536768,1,0,1,0,0,0,0.01240874
8160,233.570112,1,0,1,0,0,0,0.01242521
8162,233.603456,1,0,1,0,0,0,0.012453039
8164,233.636768,1,0,1,0,0,0,0.01242805
8166,233.670112,1,0,1,0,0,0,0.012391703
8168,233.703424,1,0,1,0,0,0,0.012385455
8170,233.736768,1,0,1,0,0,0,0.012443952
8172,233.770112,1,0,1,0,0,0,0.01244736
8174,233.803424,1,0,1,0,0,0,0.012457015
8176,233.836768,1,0,1,0,0,0,0.012499042
8178,233.870112,1,0,1,0,0,0,0.012457583
8180,233.903424,1,0,1,0,0,0,0.012484843
8182,233.936768,1,0,1,0,0,0,0.012418963
8184,233.970112,1,0,1,0,0,0,0.012436001
8186,234.003424,1,0,1,0,0,0,0.012425778
8188,234.036768,1,0,1,0,0,0,0.012472349
8190,234.07008,1,0,1,0,0,0,0.012456447
8192,234.103424,1,0,1,0,0,0,0.012433729
8194,234.136768,1,0,1,0,0,0,0.012427482
8196,234.17008,1,0,1,0,0,0,0.012434297
8198,234.203424,1,0,1,0,0,0,0.012362738
8200,234.236768,1,0,1,0,0,0,0.012366714
8202,234.27008,1,0,1,0,0,0,0.012402493
8204,234.303424,1,0,1,0,0,0,0.012380912
8206,234.336768,1,0,1,0,0,0,0.012404197
8208,234.37008,1,0,1,0,0,0,0.012367281
8210,234.403424,1,0,1,0,0,0,0.012432026
8212,234.436736,1,0,1,0,0,0,0.012407037
8214,234.47008,1,0,1,0,0,0,0.012401357
8216,234.503424,1,0,1,0,0,0,0.012461558
8218,234.536736,1,0,1,0,0,0,0.012422371
8220,234.57008,1,0,1,0,0,0,0.012462694
8222,234.603424,1,0,1,0,0,0,0.012402493
8224,234.636736,1,0,1,0,0,0,0.012439977
8226,234.67008,1,0,1,0,0,0,0.01241442
8228,234.703424,1,0,1,0,0,0,0.012384319
8230,234.736736,1,0,1,0,0,0,0.012375232
8232,234.77008,1,0,1,0,0,0,0.012422371
8234,234.803424,1,0,1,0,0,0,0.012493362
8236,234.836736,1,0,1,0,0,0,0.012418963
8238,234.870048,1,0,1,0,0,0,0.012416692
8240,234.903424,1,0,1,0,0,0,0.012364442
8242,234.936736,1,0,1,0,0,0,0.012365578
8244,234.970048,1,0,1,0,0,0,0.012420667
8246,235.003424,1,0,1,0,0,0,0.012418963
8248,235.036736,1,0,1,0,0,0,0.012400221
8250,235.070048,1,0,1,0,0,0,0.012426914
8252,235.103424,1,0,1,0,0,0,0.012372961
8254,235.136704,1,0,1,0,0,0,0.012387159
8256,235.170048,1,0,1,0,0,0,0.012403629
8258,235.203424,1,0,1,0,0,0,0.012394542
8260,235.236704,1,0,1,0,0,0,0.012404765
8262,235.270048,1,0,1,0,0,0,0.012392838
8264,235.303424,1,0,1,0,0,0,0.012344564
8266,235.336704,1,0,1,0,0,0,0.012376368
8268,235.370048,1,0,1,0,0,0,0.012376368
8270,235.403424,1,0,1,0,0,0,0.012412148
8272,235.436704,1,0,1,0,0,0,0.012382616
8274,235.470048,1,0,1,0,0,0,0.012468373
8276,235.50336,1,0,1,0,0,0,0.012367281
8278,235.536704,1,0,1,0,0,0,0.01241442
8280,235.570048,1,0,1,0,0,0,0.012429754
8282,235.60336,1,0,1,0,0,0,0.012374097
8284,235.636704,1,0,1,0,0,0,0.012399654
8286,235.670016,1,0,1,0,0,0,0.012380912
8288,235.70336,1,0,1,0,0,0,0.012449064
8290,235.736704,1,0,1,0,0,0,0.012471213
8292,235.770016,1,0,1,0,0,0,0.012412148
8294,235.80336,1,0,1,0,0,0,0.012414988
8296,235.836704,1,0,1,0,0,0,0.012357059
8298,235.870016,1,0,1,0,0,0,0.012405901
8300,235.90336,1,0,1,0,0,0,0.012432594
8302,235.936704,1,0,1,0,0,0,0.012458151
8304,235.970016,1,0,1,0,0,0,0.01241442
8306,236.00336,1,0,1,0,0,0,0.012404197
8308,236.036672,1,0,1,0,0,0,0.012426346
8310,236.070016,1,0,1,0,0,0,0.012409308
8312,236.10336,1,0,1,0,0,0,0.01241158
8314,236.136672,1,0,1,0,0,0,0.012473485
8316,236.170016,1,0,1,0,0,0,0.012468373
8318,236.203328,1,0,1,0,0,0,0.012438273
8320,236.236672,1,0,1,0,0,0,0.012398518
8322,236.270016,1,0,1,0,0,0,0.012384887
8324,236.303328,1,0,1,0,0,0,0.012396246
8326,236.336672,1,0,1,0,0,0,0.012386023
8328,236.370016,1,0,1,0,0,0,0.012420099
8330,236.403328,1,0,1,0,0,0,0.012361602
8332,236.436672,1,0,1,0,0,0,0.012350244
8334,236.469984,1,0,1,0,0,0,0.012349108
8336,236.503328,1,0,1,0,0,0,0.012328662
8338,236.536672,1,0,1,0,0,0,0.01228266
8340,236.569984,1,0,1,0,0,0,0.012313896
8342,236.603328,1,0,1,0,0,0,0.012313328
8344,236.636672,1,0,1,0,0,0,0.012365578
8346,236.669984,1,0,1,0,0,0,0.01229629
8348,236.703328,1,0,1,0,0,0,0.012336613
8350,236.73664,1,0,1,0,0,0,0.01235933
8352,236.769984,1,0,1,0,0,0,0.012339453
8354,236.803328,1,0,1,0,0,0,0.012413284
8356,236.83664,1,0,1,0,0,0,0.012376936
8358,236.869984,1,0,1,0,0,0,0.012392838
8360,236.903328,1,0,1,0,0,0,0.012417259
8362,236.93664,1,0,1,0,0,0,0.012450767
8364,236.969984,1,0,1,0,0,0,0.012377504
8366,237.003296,1,0,1,0,0,0,0.012357059
8368,237.03664,1,0,1,0,0,0,0.012446792
8370,237.069984,1,0,1,0,0,0,0.012374097
8372,237.103296,1,0,1,0,0,0,0.012420667
8374,237.13664,1,0,1,0,0,0,0.012358762
8376,237.169984,1,0,1,0,0,0,0.012325822
8378,237.203296,1,0,1,0,0,0,0.012408173
8380,237.23664,1,0,1,0,0,0,0.012395678
8382,237.269984,1,0,1,0,0,0,0.012442816
8384,237.303296,1,0,1,0,0,0,0.012404197
8386,237.33664,1,0,1,0,0,0,0.012434297
8388,237.369952,1,0,1,0,0,0,0.012386591
8390,237.403296,1,0,1,0,0,0,0.012357059
8392,237.436608,1,0,1,0,0,0,0.012331502
8394,237.469952,1,0,1,0,0,0,0.012377504
8396,237.503296,1,0,1,0,0,0,0.012392838
8398,237.536608,1,0,1,0,0,0,0.012397382
8400,237.569952,1,0,1,0,0,0,0.01235933
8402,237.603296,1,0,1,0,0,0,0.012306513
8404,237.636608,1,0,1,0,0,0,0.012275277
8406,237.669952,1,0,1,0,0,0,0.012312192
8408,237.703296,1,0,1,0,0,0,0.012364442
8410,237.736608,1,0,1,0,0,0,0.012366714
8412,237.769952,1,0,1,0,0,0,0.012351379
8414,237.803264,1,0,1,0,0,0,0.012284363
8416,237.836608,1,0,1,0,0,0,0.012322983
8418,237.869952,1,0,1,0,0,0,0.012253127
8420,237.903264,1,0,1,0,0,0,0.01230992
8422,237.936608,1,0,1,0,0,0,0.012372393
8424,237.969952,1,0,1,0,0,0,0.01232639
8426,238.003264,1,0,1,0,0,0,0.01236501
8428,238.036608,1,0,1,0,0,0,0.012328662
8430,238.06992,1,0,1,0,0,0,0.012340021
8432,238.103264,1,0,1,0,0,0,0.012286067
8434,238.136608,1,0,1,0,0,0,0.012291747
8436,238.16992,1,0,1,0,0,0,0.012306513
8438,238.203264,1,0,1,0,0,0,0.01234286
8440,238.236608,1,0,1,0,0,0,0.012361602
8442,238.26992,1,0,1,0,0,0,0.012317303
8444,238.303264,1,0,1,0,0,0,0.012217915
8446,238.336576,1,0,1,0,0,0,0.01235933
8448,238.36992,1,0,1,0,0,0,0.012303105
8450,238.403264,1,0,1,0,0,0,0.012283795
8452,238.436576,1,0,1,0,0,0,0.012351947
8454,238.46992,1,0,1,0,0,0,0.012256535
8456,238.503264,1,0,1,0,0,0,0.012317871
8458,238.536576,1,0,1,0,0,0,0.012304241
8460,238.56992,1,0,1,0,0,0,0.01231276
8462,238.603264,1,0,1,0,0,0,0.012366714
8464,238.636576,1,0,1,0,0,0,0.012303105
8466,238.66992,1,0,1,0,0,0,0.012290043
8468,238.703232,1,0,1,0,0,0,0.012284363
8470,238.736576,1,0,1,0,0,0,0.012265622
8472,238.76992,1,0,1,0,0,0,0.012228706
8474,238.803232,1,0,1,0,0,0,0.012265054
8476,238.836576,1,0,1,0,0,0,0.012277548
8478,238.86992,1,0,1,0,0,0,0.012331502
8480,238.903232,1,0,1,0,0,0,0.012280956
8482,238.936576,1,0,1,0,0,0,0.012294586
8484,238.969888,1,0,1,0,0,0,0.012279252
8486,239.003232,1,0,1,0,0,0,0.012267325
8488,239.036576,1,0,1,0,0,0,0.012302537
8490,239.069888,1,0,1,0,0,0,0.012303673
8492,239.103232,1,0,1,0,0,0,0.012259942
8494,239.136544,1,0,1,0,0,0,0.012263918
8496,239.169888,1,0,1,0,0,0,0.012303105
8498,239.203232,1,0,1,0,0,0,0.012254831
8500,239.236544,1,0,1,0,0,0,0.012283228
8502,239.269888,1,0,1,0,0,0,0.012280388
8504,239.303232,1,0,1,0,0,0,0.012257103
