FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
22329,4137.566656,2,0,1,0,0,0,0.0110174249319148
22331,4137.6,2,0,1,0,0,0,0.0110188197633668
22333,4137.633344,2,0,1,0,0,0,0.0110366038643805
22335,4137.666656,2,0,1,0,0,0,0.0110414857744627
22337,4137.7,2,0,1,0,0,0,0.0110446241452299
22339,4137.733344,2,0,1,0,0,0,0.0110341629093394
22341,4137.766656,2,0,1,0,0,0,0.0110348603250655
22343,4137.8,2,0,1,0,0,0,0.0110345116172025
22345,4137.833312,2,0,1,0,0,0,0.0110038253252573
22347,4137.866656,2,0,1,0,0,0,0.0110205633026819
22349,4137.9,2,0,1,0,0,0,0.0110725207742709
22351,4137.933312,2,0,1,0,0,0,0.01104811122386
22353,4137.966656,2,0,1,0,0,0,0.0110425318980518
22355,4138,2,0,1,0,0,0,0.0110174249319148
22357,4138.033312,2,0,1,0,0,0,0.0110683362799148
22359,4138.066656,2,0,1,0,0,0,0.0111011148190381
22361,4138.099968,2,0,1,0,0,0,0.011075310437175
22363,4138.133312,2,0,1,0,0,0,0.0110519470103531
22365,4138.166656,2,0,1,0,0,0,0.0110453215609559
22367,4138.199968,2,0,1,0,0,0,0.0110910022910107
22369,4138.233312,2,0,1,0,0,0,0.0110404396508737
22371,4138.266656,2,0,1,0,0,0,0.0110059175724353
22373,4138.299968,2,0,1,0,0,0,0.0110153326847367
22375,4138.333312,2,0,1,0,0,0,0.0110320706621614
22377,4138.366624,2,0,1,0,0,0,0.0110400909430107
22379,4138.399968,2,0,1,0,0,0,0.0110456702688189
22381,4138.433312,2,0,1,0,0,0,0.0110564802125723
22383,4138.466624,2,0,1,0,0,0,0.0110432293137778
22385,4138.499968,2,0,1,0,0,0,0.0110648492012846
22387,4138.533312,2,0,1,0,0,0,0.0110066149881614
22389,4138.566624,2,0,1,0,0,0,0.0110383474036956
22391,4138.599968,2,0,1,0,0,0,0.0110156813925997
22393,4138.63328,2,0,1,0,0,0,0.011049506055312
22395,4138.666624,2,0,1,0,0,0,0.0109766261119422
22397,4138.699968,2,0,1,0,0,0,0.0109985947073121
22399,4138.73328,2,0,1,0,0,0,0.0110073124038874
22401,4138.766624,2,0,1,0,0,0,0.0110254452127641
22403,4138.799936,2,0,1,0,0,0,0.0110278861678052
22405,4138.83328,2,0,1,0,0,0,0.0109954563365449
22407,4138.866624,2,0,1,0,0,0,0.011024050381312
22409,4138.899936,2,0,1,0,0,0,0.0110107994825175
22411,4138.93328,2,0,1,0,0,0,0.0110393935272846
22413,4138.966624,2,0,1,0,0,0,0.0109895283028737
22415,4138.999936,2,0,1,0,0,0,0.0110617108305175
22417,4139.03328,2,0,1,0,0,0,0.0110257939206271
22419,4139.066592,2,0,1,0,0,0,0.0110526444260792
22421,4139.099936,2,0,1,0,0,0,0.0110575263361614
22423,4139.13328,2,0,1,0,0,0,0.0109700006625449
22425,4139.166592,2,0,1,0,0,0,0.0110184710555038
22427,4139.199936,2,0,1,0,0,0,0.0110540392575312
22429,4139.23328,2,0,1,0,0,0,0.011021609426271
22431,4139.266592,2,0,1,0,0,0,0.0110679875720518
22433,4139.299936,2,0,1,0,0,0,0.0110080098196134
22435,4139.333248,2,0,1,0,0,0,0.0110638030776956
22437,4139.366592,2,0,1,0,0,0,0.0110052201567093
22439,4139.399936,2,0,1,0,0,0,0.0110313732464353
22441,4139.433248,2,0,1,0,0,0,0.0110585724597504
22443,4139.466592,2,0,1,0,0,0,0.0110596185833394
22445,4139.499936,2,0,1,0,0,0,0.0110317219542983
22447,4139.533248,2,0,1,0,0,0,0.0110414857744627
22449,4139.566592,2,0,1,0,0,0,0.011075310437175
22451,4139.599936,2,0,1,0,0,0,0.0110697311113668
22453,4139.633248,2,0,1,0,0,0,0.0110334654936134
22455,4139.666592,2,0,1,0,0,0,0.0110184710555038
22457,4139.699904,2,0,1,0,0,0,0.0110404396508737
22459,4139.733248,2,0,1,0,0,0,0.0110847255494764
22461,4139.766592,2,0,1,0,0,0,0.011073218189997
22463,4139.799904,2,0,1,0,0,0,0.0110118456061066
22465,4139.833248,2,0,1,0,0,0,0.0110658953248737
22467,4139.866592,2,0,1,0,0,0,0.0110167275161888
22469,4139.899904,2,0,1,0,0,0,0.0110896074595586
22471,4139.933248,2,0,1,0,0,0,0.0110310245385723
22473,4139.96656,2,0,1,0,0,0,0.0110533418418052
22475,4139.999904,2,0,1,0,0,0,0.0110407883587367
22477,4140.033248,2,0,1,0,0,0,0.0110557827968463
22479,4140.06656,2,0,1,0,0,0,0.0110275374599422
22481,4140.099904,2,0,1,0,0,0,0.0110362551565175
22483,4140.133248,2,0,1,0,0,0,0.0110543879653942
22485,4140.16656,2,0,1,0,0,0,0.0110209120105449
22487,4140.199904,2,0,1,0,0,0,0.0110529931339422
22489,4140.233216,2,0,1,0,0,0,0.0110125430218326
22491,4140.26656,2,0,1,0,0,0,0.0110707772349559
22493,4140.299904,2,0,1,0,0,0,0.0111209911672298
22495,4140.333216,2,0,1,0,0,0,0.0111070428527093
22497,4140.36656,2,0,1,0,0,0,0.0110784488079422
22499,4140.399904,2,0,1,0,0,0,0.0110979764482709
22501,4140.433216,2,0,1,0,0,0,0.0111314524031202
22503,4140.46656,2,0,1,0,0,0,0.0111140170099696
22505,4140.499904,2,0,1,0,0,0,0.0111199450436408
22507,4140.533216,2,0,1,0,0,0,0.0111548158299421
22509,4140.56656,2,0,1,0,0,0,0.0111548158299421
22511,4140.599872,2,0,1,0,0,0,0.0111150631335586
22513,4140.633216,2,0,1,0,0,0,0.0111412162232846
22515,4140.666528,2,0,1,0,0,0,0.0111216885829559
22517,4140.699872,2,0,1,0,0,0,0.0111209911672298
22519,4140.733216,2,0,1,0,0,0,0.0111440058861887
22521,4140.766528,2,0,1,0,0,0,0.0111185502121887
22523,4140.799872,2,0,1,0,0,0,0.0111018122347641
22525,4140.833216,2,0,1,0,0,0,0.0111216885829559
22527,4140.866528,2,0,1,0,0,0,0.0111293601559422
22529,4140.899872,2,0,1,0,0,0,0.0111666718972846
22531,4140.933184,2,0,1,0,0,0,0.0111569080771202
22533,4140.966528,2,0,1,0,0,0,0.0111436571783257
22535,4140.999872,2,0,1,0,0,0,0.0111680667287367
22537,4141.033184,2,0,1,0,0,0,0.0111917788634216
22539,4141.066528,2,0,1,0,0,0,0.0112144448745175
22541,4141.099872,2,0,1,0,0,0,0.0111945685263257
22543,4141.133184,2,0,1,0,0,0,0.0111579542007093
22545,4141.166528,2,0,1,0,0,0,0.0111907327398325
22547,4141.199872,2,0,1,0,0,0,0.0111984043128188
22549,4141.233184,2,0,1,0,0,0,0.0111590003242983
22551,4141.266528,2,0,1,0,0,0,0.011177481841038
22553,4141.29984,2,0,1,0,0,0,0.0111949172341887
22555,4141.333184,2,0,1,0,0,0,0.0111917788634216
22557,4141.366528,2,0,1,0,0,0,0.01114993391986
22559,4141.39984,2,0,1,0,0,0,0.0111949172341887
22561,4141.433184,2,0,1,0,0,0,0.0111286627402161
22563,4141.466528,2,0,1,0,0,0,0.0111387752682435
22565,4141.49984,2,0,1,0,0,0,0.0111087863920244
22567,4141.533184,2,0,1,0,0,0,0.0111311036952572
22569,4141.566496,2,0,1,0,0,0,0.0111119247627915
22571,4141.59984,2,0,1,0,0,0,0.0111541184142161
22573,4141.633184,2,0,1,0,0,0,0.0111216885829559
22575,4141.666496,2,0,1,0,0,0,0.0111108786392024
22577,4141.69984,2,0,1,0,0,0,0.0110808897629833
22579,4141.733184,2,0,1,0,0,0,0.0111440058861887
22581,4141.766496,2,0,1,0,0,0,0.0111398213918326
22583,4141.79984,2,0,1,0,0,0,0.0111419136390106
22585,4141.833152,2,0,1,0,0,0,0.0111412162232846
22587,4141.866496,2,0,1,0,0,0,0.0111478416726819
22589,4141.89984,2,0,1,0,0,0,0.0111617899872024
22591,4141.933152,2,0,1,0,0,0,0.0111220372908189
22593,4141.966496,2,0,1,0,0,0,0.0110847255494764
22595,4141.999808,2,0,1,0,0,0,0.0111642309422435
22597,4142.033152,2,0,1,0,0,0,0.0111227347065449
22599,4142.066496,2,0,1,0,0,0,0.011124826953723
22601,4142.099808,2,0,1,0,0,0,0.0111544671220791
22603,4142.133152,2,0,1,0,0,0,0.0111073915605723
22605,4142.166496,2,0,1,0,0,0,0.011124826953723
22607,4142.199808,2,0,1,0,0,0,0.0111237808301339
22609,4142.233152,2,0,1,0,0,0,0.0111063454369833
22611,4142.266464,2,0,1,0,0,0,0.0111164579650107
22613,4142.299808,2,0,1,0,0,0,0.0110948380775038
22615,4142.333152,2,0,1,0,0,0,0.0110934432460518
22617,4142.366464,2,0,1,0,0,0,0.0111157605492846
22619,4142.399808,2,0,1,0,0,0,0.0110916997067367
22621,4142.433152,2,0,1,0,0,0,0.0111143657178326
22623,4142.466464,2,0,1,0,0,0,0.0110882126281066
22625,4142.499808,2,0,1,0,0,0,0.0110962329089559
22627,4142.533152,2,0,1,0,0,0,0.0110714746506819
22629,4142.566464,2,0,1,0,0,0,0.0110721720664079
22631,4142.599808,2,0,1,0,0,0,0.0110896074595586
22633,4142.63312,2,0,1,0,0,0,0.0110976277404079
22635,4142.666464,2,0,1,0,0,0,0.0110763565607641
22637,4142.699808,2,0,1,0,0,0,0.0110767052686271
22639,4142.73312,2,0,1,0,0,0,0.0111070428527093
22641,4142.766464,2,0,1,0,0,0,0.0111035557740791
22643,4142.799808,2,0,1,0,0,0,0.011047762515997
22645,4142.83312,2,0,1,0,0,0,0.0110836794258874
22647,4142.866464,2,0,1,0,0,0,0.0110979764482709
22649,4142.899776,2,0,1,0,0,0,0.011074613021449
22651,4142.93312,2,0,1,0,0,0,0.0110937919539148
22653,4142.966464,2,0,1,0,0,0,0.011073218189997
22655,4142.999776,2,0,1,0,0,0,0.01107356689786
22657,4143.03312,2,0,1,0,0,0,0.0110620595383805
22659,4143.066464,2,0,1,0,0,0,0.0110631056619696
22661,4143.099776,2,0,1,0,0,0,0.0110805410551203
22663,4143.13312,2,0,1,0,0,0,0.0110969303246819
22665,4143.166432,2,0,1,0,0,0,0.0110341629093394
22667,4143.199776,2,0,1,0,0,0,0.0110439267295038
22669,4143.23312,2,0,1,0,0,0,0.0110334654936134
22671,4143.266432,2,0,1,0,0,0,0.0110460189766819
22673,4143.299776,2,0,1,0,0,0,0.0110498547631751
22675,4143.33312,2,0,1,0,0,0,0.0110306758307093
22677,4143.366432,2,0,1,0,0,0,0.0110767052686271
22679,4143.399776,2,0,1,0,0,0,0.0110550853811203
22681,4143.433088,2,0,1,0,0,0,0.0110296297071203
22683,4143.466432,2,0,1,0,0,0,0.0110529931339422
22685,4143.499776,2,0,1,0,0,0,0.0110557827968463
22687,4143.533088,2,0,1,0,0,0,0.0110951867853668
22689,4143.566432,2,0,1,0,0,0,0.0110352090329285
22691,4143.599744,2,0,1,0,0,0,0.0110386961115586
22693,4143.633088,2,0,1,0,0,0,0.0110568289204353
22695,4143.666432,2,0,1,0,0,0,0.0110669414484627
22697,4143.699744,2,0,1,0,0,0,0.0110142865611477
22699,4143.733088,2,0,1,0,0,0,0.0110697311113668
22701,4143.766432,2,0,1,0,0,0,0.011049506055312
22703,4143.799744,2,0,1,0,0,0,0.0110062662802984
22705,4143.833088,2,0,1,0,0,0,0.0110463676845449
22707,4143.866432,2,0,1,0,0,0,0.011049157347449
22709,4143.899744,2,0,1,0,0,0,0.0110428806059148
22711,4143.933088,2,0,1,0,0,0,0.0110031279095312
22713,4143.9664,2,0,1,0,0,0,0.0110163788083257
22715,4143.999744,2,0,1,0,0,0,0.0110184710555038
22717,4144.033088,2,0,1,0,0,0,0.0110658953248737
22719,4144.0664,2,0,1,0,0,0,0.0110648492012846
22721,4144.099744,2,0,1,0,0,0,0.0110390448194216
22723,4144.133088,2,0,1,0,0,0,0.0110662440327367
22725,4144.1664,2,0,1,0,0,0,0.011074961729312
22727,4144.199744,2,0,1,0,0,0,0.0110261426284901
22729,4144.233056,2,0,1,0,0,0,0.01104811122386
22731,4144.2664,2,0,1,0,0,0,0.0110045227409833
22733,4144.299744,2,0,1,0,0,0,0.0110571776282983
22735,4144.333056,2,0,1,0,0,0,0.0110651979091477
22737,4144.3664,2,0,1,0,0,0,0.0111122734706545
22739,4144.399712,2,0,1,0,0,0,0.0110589211676134
22741,4144.433056,2,0,1,0,0,0,0.0110826333022983
22743,4144.4664,2,0,1,0,0,0,0.0110969303246819
22745,4144.499712,2,0,1,0,0,0,0.011074961729312
22747,4144.533056,2,0,1,0,0,0,0.0110498547631751
22749,4144.5664,2,0,1,0,0,0,0.0110376499879696
22751,4144.599712,2,0,1,0,0,0,0.011073218189997
22753,4144.633056,2,0,1,0,0,0,0.0110407883587367
22755,4144.666368,2,0,1,0,0,0,0.0110679875720518
22757,4144.699712,2,0,1,0,0,0,0.011073218189997
22759,4144.733056,2,0,1,0,0,0,0.0111488877962709
22761,4144.766368,2,0,1,0,0,0,0.0111129708863805
22763,4144.799712,2,0,1,0,0,0,0.0111537697063531
22765,4144.833056,2,0,1,0,0,0,0.0110944893696408
22767,4144.866368,2,0,1,0,0,0,0.0111164579650107
22769,4144.899712,2,0,1,0,0,0,0.0111213398750928
22771,4144.933024,2,0,1,0,0,0,0.0111234321222709
22773,4144.966368,2,0,1,0,0,0,0.0111185502121887
22775,4144.999712,2,0,1,0,0,0,0.0111046018976682
22777,4145.033024,2,0,1,0,0,0,0.0110784488079422
22779,4145.066368,2,0,1,0,0,0,0.0111028583583531
22781,4145.099712,2,0,1,0,0,0,0.0110627569541066
22783,4145.133024,2,0,1,0,0,0,0.0111147144256956
22785,4145.166368,2,0,1,0,0,0,0.0111073915605723
22787,4145.199712,2,0,1,0,0,0,0.0111080889762983
22789,4145.233024,2,0,1,0,0,0,0.0110948380775038
22791,4145.266368,2,0,1,0,0,0,0.0111108786392024
22793,4145.29968,2,0,1,0,0,0,0.0111063454369833
22795,4145.333024,2,0,1,0,0,0,0.0110819358865723
22797,4145.366368,2,0,1,0,0,0,0.0110819358865723
22799,4145.39968,2,0,1,0,0,0,0.0111154118414216
22801,4145.433024,2,0,1,0,0,0,0.0110836794258874
22803,4145.466368,2,0,1,0,0,0,0.0110910022910107
22805,4145.49968,2,0,1,0,0,0,0.0110934432460518
22807,4145.533024,2,0,1,0,0,0,0.0110885613359696
22809,4145.566336,2,0,1,0,0,0,0.0111042531898052
22811,4145.59968,2,0,1,0,0,0,0.0110812384708463
22813,4145.633024,2,0,1,0,0,0,0.0110962329089559
22815,4145.666336,2,0,1,0,0,0,0.0110798436393942
22817,4145.69968,2,0,1,0,0,0,0.0110760078529011
22819,4145.733024,2,0,1,0,0,0,0.0110763565607641
22821,4145.766336,2,0,1,0,0,0,0.0110536905496682
22823,4145.79968,2,0,1,0,0,0,0.0110526444260792
22825,4145.832992,2,0,1,0,0,0,0.0111129708863805
22827,4145.866336,2,0,1,0,0,0,0.0110421831901888
22829,4145.89968,2,0,1,0,0,0,0.0110533418418052
22831,4145.932992,2,0,1,0,0,0,0.0111032070662161
22833,4145.966336,2,0,1,0,0,0,0.0110641517855586
22835,4145.999648,2,0,1,0,0,0,0.0110948380775038
22837,4146.032992,2,0,1,0,0,0,0.0110836794258874
22839,4146.066336,2,0,1,0,0,0,0.0111140170099696
22841,4146.099648,2,0,1,0,0,0,0.0110760078529011
22843,4146.132992,2,0,1,0,0,0,0.0110889100438326
22845,4146.166336,2,0,1,0,0,0,0.0110850742573394
22847,4146.199648,2,0,1,0,0,0,0.0110781001000792
22849,4146.232992,2,0,1,0,0,0,0.0110561315047093
22851,4146.266336,2,0,1,0,0,0,0.0110522957182161
22853,4146.299648,2,0,1,0,0,0,0.0111171553807367
22855,4146.332992,2,0,1,0,0,0,0.0110603159990655
22857,4146.366304,2,0,1,0,0,0,0.0110951867853668
22859,4146.399648,2,0,1,0,0,0,0.0110767052686271
22861,4146.432992,2,0,1,0,0,0,0.0110672901563257
22863,4146.466304,2,0,1,0,0,0,0.0110822845944353
22865,4146.499648,2,0,1,0,0,0,0.0110285835835312
22867,4146.532992,2,0,1,0,0,0,0.0110683362799148
22869,4146.566304,2,0,1,0,0,0,0.0110665927405997
22871,4146.599648,2,0,1,0,0,0,0.011049157347449
22873,4146.63296,2,0,1,0,0,0,0.0110700798192298
22875,4146.666304,2,0,1,0,0,0,0.0110585724597504
22877,4146.699616,2,0,1,0,0,0,0.011072869482134
22879,4146.73296,2,0,1,0,0,0,0.011047762515997
22881,4146.766304,2,0,1,0,0,0,0.0110794949315312
22883,4146.799648,2,0,1,0,0,0,0.0110432293137778
22885,4146.83296,2,0,1,0,0,0,0.0111025096504901
22887,4146.866304,2,0,1,0,0,0,0.0110400909430107
22889,4146.899616,2,0,1,0,0,0,0.0110411370665997
22891,4146.93296,2,0,1,0,0,0,0.0110836794258874
22893,4146.966304,2,0,1,0,0,0,0.0110073124038874
22895,4146.999616,2,0,1,0,0,0,0.0110509008867641
22897,4147.03296,2,0,1,0,0,0,0.0110767052686271
22899,4147.066272,2,0,1,0,0,0,0.0110620595383805
22901,4147.099616,2,0,1,0,0,0,0.0110334654936134
22903,4147.13296,2,0,1,0,0,0,0.0110794949315312
22905,4147.166272,2,0,1,0,0,0,0.0110899561674216
22907,4147.199616,2,0,1,0,0,0,0.0110801923472572
22909,4147.23296,2,0,1,0,0,0,0.0110463676845449
22911,4147.266272,2,0,1,0,0,0,0.0110250965049011
22913,4147.299616,2,0,1,0,0,0,0.011074264313586
22915,4147.332928,2,0,1,0,0,0,0.0110509008867641
22917,4147.366272,2,0,1,0,0,0,0.0110512495946271
22919,4147.399616,2,0,1,0,0,0,0.0110847255494764
22921,4147.432928,2,0,1,0,0,0,0.0110470651002709
22923,4147.466272,2,0,1,0,0,0,0.0110505521789011
22925,4147.499616,2,0,1,0,0,0,0.0110638030776956
22927,4147.532928,2,0,1,0,0,0,0.0110355577407915
22929,4147.566272,2,0,1,0,0,0,0.0110418344823257
22931,4147.599584,2,0,1,0,0,0,0.0110529931339422
22933,4147.632928,2,0,1,0,0,0,0.0110519470103531
22935,4147.666272,2,0,1,0,0,0,0.0110181223476408
22937,4147.699584,2,0,1,0,0,0,0.0110676388641887
22939,4147.732928,2,0,1,0,0,0,0.0110418344823257
22941,4147.766272,2,0,1,0,0,0,0.0110435780216408
22943,4147.799584,2,0,1,0,0,0,0.0110041740331203
22945,4147.832928,2,0,1,0,0,0,0.0110247477970381
22947,4147.866272,2,0,1,0,0,0,0.0110355577407915
22949,4147.899584,2,0,1,0,0,0,0.0110128917296956
22951,4147.932928,2,0,1,0,0,0,0.0110069636960244
22953,4147.96624,2,0,1,0,0,0,0.0110128917296956
22955,4147.999584,2,0,1,0,0,0,0.0110453215609559
22957,4148.032928,2,0,1,0,0,0,0.0110421831901888
22959,4148.06624,2,0,1,0,0,0,0.0110711259428189
22961,4148.099584,2,0,1,0,0,0,0.0110118456061066
22963,4148.132928,2,0,1,0,0,0,0.0110188197633668
22965,4148.16624,2,0,1,0,0,0,0.0110379986958326
22967,4148.199584,2,0,1,0,0,0,0.0110111481903805
22969,4148.232896,2,0,1,0,0,0,0.0110390448194216
22971,4148.26624,2,0,1,0,0,0,0.0110355577407915
22973,4148.299552,2,0,1,0,0,0,0.0110163788083257
22975,4148.332896,2,0,1,0,0,0,0.0110017330780792
22977,4148.36624,2,0,1,0,0,0,0.0110648492012846
22979,4148.399552,2,0,1,0,0,0,0.0110383474036956
22981,4148.432896,2,0,1,0,0,0,0.0109787183591203
22983,4148.46624,2,0,1,0,0,0,0.0110149839768737
22985,4148.499552,2,0,1,0,0,0,0.0110170762240518
22987,4148.532896,2,0,1,0,0,0,0.0110418344823257
22989,4148.56624,2,0,1,0,0,0,0.0110292809992573
22991,4148.599552,2,0,1,0,0,0,0.0110366038643805
22993,4148.632896,2,0,1,0,0,0,0.01104811122386
22995,4148.666208,2,0,1,0,0,0,0.0110397422351477
22997,4148.699552,2,0,1,0,0,0,0.0110153326847367
22999,4148.732896,2,0,1,0,0,0,0.0110292809992573
23001,4148.766208,2,0,1,0,0,0,0.0110156813925997
23003,4148.799552,2,0,1,0,0,0,0.0110359064486545
23005,4148.832896,2,0,1,0,0,0,0.011047413808134
23007,4148.866208,2,0,1,0,0,0,0.0110864690887915
23009,4148.899552,2,0,1,0,0,0,0.0110125430218326
23011,4148.932896,2,0,1,0,0,0,0.0110801923472572
23013,4148.966208,2,0,1,0,0,0,0.0110721720664079
23015,4148.999552,2,0,1,0,0,0,0.0110362551565175
23017,4149.032896,2,0,1,0,0,0,0.0110916997067367
23019,4149.066208,2,0,1,0,0,0,0.0110383474036956
23021,4149.099552,2,0,1,0,0,0,0.0110369525722436
23023,4149.132896,2,0,1,0,0,0,0.0110463676845449
23025,4149.166208,2,0,1,0,0,0,0.0110460189766819
23027,4149.199552,2,0,1,0,0,0,0.0110505521789011
23029,4149.232864,2,0,1,0,0,0,0.0110296297071203
23031,4149.266208,2,0,1,0,0,0,0.0110777513922161
23033,4149.29952,2,0,1,0,0,0,0.0110631056619696
23035,4149.332864,2,0,1,0,0,0,0.0110836794258874
23037,4149.366208,2,0,1,0,0,0,0.0110822845944353
23039,4149.39952,2,0,1,0,0,0,0.011074613021449
23041,4149.432864,2,0,1,0,0,0,0.0110571776282983
23043,4149.466208,2,0,1,0,0,0,0.0110540392575312
23045,4149.49952,2,0,1,0,0,0,0.01107356689786
23047,4149.532864,2,0,1,0,0,0,0.0111220372908189
23049,4149.566176,2,0,1,0,0,0,0.011099371279723
23051,4149.59952,2,0,1,0,0,0,0.0111070428527093
23053,4149.632864,2,0,1,0,0,0,0.0110676388641887
23055,4149.666176,2,0,1,0,0,0,0.0110582237518874
23057,4149.69952,2,0,1,0,0,0,0.0110850742573394
23059,4149.732832,2,0,1,0,0,0,0.0111269192009011
23061,4149.766176,2,0,1,0,0,0,0.0111129708863805
23063,4149.79952,2,0,1,0,0,0,0.0110903048752846
23065,4149.832832,2,0,1,0,0,0,0.0110962329089559
23067,4149.866176,2,0,1,0,0,0,0.0110815871787093
23069,4149.89952,2,0,1,0,0,0,0.0111192476279148
23071,4149.932832,2,0,1,0,0,0,0.0110700798192298
23073,4149.966176,2,0,1,0,0,0,0.0110690336956408
23075,4149.999488,2,0,1,0,0,0,0.0110885613359696
23077,4150.032832,2,0,1,0,0,0,0.0110850742573394
23079,4150.066176,2,0,1,0,0,0,0.0110690336956408
23081,4150.099488,2,0,1,0,0,0,0.0110578750440244
23083,4150.132832,2,0,1,0,0,0,0.0110669414484627
23085,4150.166176,2,0,1,0,0,0,0.0110498547631751
23087,4150.199488,2,0,1,0,0,0,0.0110707772349559
23089,4150.232832,2,0,1,0,0,0,0.0110519470103531
23091,4150.266176,2,0,1,0,0,0,0.0110585724597504
23093,4150.299488,2,0,1,0,0,0,0.011098673863997
23095,4150.332832,2,0,1,0,0,0,0.0110662440327367
23097,4150.366144,2,0,1,0,0,0,0.0110456702688189
23099,4150.399488,2,0,1,0,0,0,0.0110561315047093
23101,4150.432832,2,0,1,0,0,0,0.0110815871787093
23103,4150.466144,2,0,1,0,0,0,0.0111042531898052
23105,4150.499488,2,0,1,0,0,0,0.0110697311113668
23107,4150.532832,2,0,1,0,0,0,0.0111035557740791
23109,4150.566144,2,0,1,0,0,0,0.0111136683021065
23111,4150.599488,2,0,1,0,0,0,0.0110878639202435
23113,4150.6328,2,0,1,0,0,0,0.0110533418418052
23115,4150.666144,2,0,1,0,0,0,0.0110613621226545
23117,4150.699488,2,0,1,0,0,0,0.0110320706621614
23119,4150.7328,2,0,1,0,0,0,0.0110411370665997
23121,4150.766144,2,0,1,0,0,0,0.0110212607184079
23123,4150.799456,2,0,1,0,0,0,0.0110641517855586
23125,4150.8328,2,0,1,0,0,0,0.0110369525722436
23127,4150.866144,2,0,1,0,0,0,0.0110613621226545
23129,4150.899456,2,0,1,0,0,0,0.0110606647069285
23131,4150.9328,2,0,1,0,0,0,0.0110156813925997
23133,4150.966144,2,0,1,0,0,0,0.0110564802125723
23135,4150.999456,2,0,1,0,0,0,0.0110631056619696
23137,4151.0328,2,0,1,0,0,0,0.0110903048752846
23139,4151.066144,2,0,1,0,0,0,0.0110892587516956
23141,4151.099456,2,0,1,0,0,0,0.0110540392575312
23143,4151.1328,2,0,1,0,0,0,0.0110662440327367
23145,4151.166112,2,0,1,0,0,0,0.0110327680778874
23147,4151.199456,2,0,1,0,0,0,0.0110564802125723
23149,4151.2328,2,0,1,0,0,0,0.0110683362799148
23151,4151.266112,2,0,1,0,0,0,0.0110903048752846
23153,4151.299456,2,0,1,0,0,0,0.0110575263361614
23155,4151.332768,2,0,1,0,0,0,0.0110373012801066
23157,4151.366112,2,0,1,0,0,0,0.0110896074595586
23159,4151.399456,2,0,1,0,0,0,0.0110955354932298
23161,4151.432768,2,0,1,0,0,0,0.0110784488079422
23163,4151.466112,2,0,1,0,0,0,0.0110359064486545
23165,4151.499424,2,0,1,0,0,0,0.011047413808134
23167,4151.532768,2,0,1,0,0,0,0.0110313732464353
23169,4151.566112,2,0,1,0,0,0,0.011048459931723
23171,4151.599424,2,0,1,0,0,0,0.0110923971224627
23173,4151.632768,2,0,1,0,0,0,0.0110456702688189
23175,4151.666112,2,0,1,0,0,0,0.0110540392575312
23177,4151.699424,2,0,1,0,0,0,0.0110404396508737
23179,4151.732768,2,0,1,0,0,0,0.0110631056619696
23181,4151.766112,2,0,1,0,0,0,0.0110463676845449
23183,4151.799424,2,0,1,0,0,0,0.0110836794258874
23185,4151.832768,2,0,1,0,0,0,0.0110833307180244
23187,4151.866112,2,0,1,0,0,0,0.0110498547631751
23189,4151.899424,2,0,1,0,0,0,0.0110861203809285
23191,4151.932768,2,0,1,0,0,0,0.0110087072353395
23193,4151.96608,2,0,1,0,0,0,0.0110658953248737
23195,4151.999424,2,0,1,0,0,0,0.0110373012801066
23197,4152.032768,2,0,1,0,0,0,0.011099719987586
23199,4152.06608,2,0,1,0,0,0,0.0110718233585449
23201,4152.099424,2,0,1,0,0,0,0.0110306758307093
23203,4152.132768,2,0,1,0,0,0,0.0110425318980518
23205,4152.16608,2,0,1,0,0,0,0.0110376499879696
23207,4152.199424,2,0,1,0,0,0,0.0110620595383805
23209,4152.232736,2,0,1,0,0,0,0.0110550853811203
23211,4152.26608,2,0,1,0,0,0,0.0110655466170107
23213,4152.299424,2,0,1,0,0,0,0.0110174249319148
23215,4152.332736,2,0,1,0,0,0,0.0110261426284901
23217,4152.36608,2,0,1,0,0,0,0.0110271887520792
23219,4152.399424,2,0,1,0,0,0,0.011049157347449
23221,4152.432736,2,0,1,0,0,0,0.011074264313586
23223,4152.46608,2,0,1,0,0,0,0.0110519470103531
23225,4152.499424,2,0,1,0,0,0,0.0110048714488463
23227,4152.532736,2,0,1,0,0,0,0.0110582237518874
23229,4152.56608,2,0,1,0,0,0,0.011023004257723
23231,4152.599424,2,0,1,0,0,0,0.0110505521789011
23233,4152.632736,2,0,1,0,0,0,0.0110460189766819
23235,4152.666048,2,0,1,0,0,0,0.0110341629093394
23237,4152.699424,2,0,1,0,0,0,0.011048459931723
23239,4152.732736,2,0,1,0,0,0,0.0110686849877778
23241,4152.766048,2,0,1,0,0,0,0.011074613021449
23243,4152.799424,2,0,1,0,0,0,0.0110505521789011
23245,4152.832736,2,0,1,0,0,0,0.0110320706621614
23247,4152.866048,2,0,1,0,0,0,0.0110306758307093
23249,4152.899424,2,0,1,0,0,0,0.0110669414484627
23251,4152.932704,2,0,1,0,0,0,0.0110181223476408
23253,4152.966048,2,0,1,0,0,0,0.0110393935272846
23255,4152.999424,2,0,1,0,0,0,0.0110543879653942
23257,4153.032704,2,0,1,0,0,0,0.0110418344823257
23259,4153.066048,2,0,1,0,0,0,0.0110617108305175
